Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2024-01-04 00:00:00-05:00,147.38836669921875,149.51402135118914,146.90935129441738,147.2087264051525,1926800,0.0,0.0
2024-01-05 00:00:00-05:00,148.32644653320312,149.85332047976712,146.27065626411044,146.70974482748107,2138700,0.0,0.0
2024-01-08 00:00:00-05:00,151.968994140625,152.12867102389592,149.70362594554913,150.0030162947757,1912300,0.0,0.0
2024-01-09 00:00:00-05:00,151.45004272460938,152.62764063298306,150.54191286463134,150.69160041637915,1593100,0.0,0.0
2024-01-10 00:00:00-05:00,154.2044219970703,156.45980082833597,153.18650091940816,153.87509414172004,2211000,0.0,0.0
2024-01-11 00:00:00-05:00,154.66346740722656,155.0027845704145,152.30828681913417,152.966942501786,2287300,0.0,0.0
2024-01-12 00:00:00-05:00,153.6056365966797,154.96285958271187,152.6675539879718,154.96285958271187,1410600,0.0,0.0
2024-01-16 00:00:00-05:00,152.67755126953125,153.4958686505045,151.8592186609322,152.68752536440718,1645900,0.0,0.0
2024-01-17 00:00:00-05:00,151.649658203125,152.69750160195417,150.74151304502212,151.44008038678356,1863600,0.0,0.0
2024-01-18 00:00:00-05:00,152.21847534179688,153.92498958091213,150.48202359213795,153.46592237320058,2135400,0.0,0.0
2024-01-19 00:00:00-05:00,154.98281860351562,155.12253205866125,152.0089092139162,152.81725243494623,2175800,0.0,0.0
2024-01-22 00:00:00-05:00,157.37791442871094,157.60744041874307,154.69340598084077,155.33209825178338,3323500,0.0,0.0
2024-01-23 00:00:00-05:00,142.83767700195312,150.69159848736186,141.22097532564837,148.19670447267043,11109900,0.0,0.0
2024-01-24 00:00:00-05:00,138.92568969726562,144.93338372326568,138.54646092140925,144.37452988155638,4937900,0.0,0.0
2024-01-25 00:00:00-05:00,141.28086853027344,141.41059266696786,138.72608421455206,139.84380711131294,3909900,0.0,0.0
2024-01-26 00:00:00-05:00,140.21304321289062,141.31080266717305,139.42466340672382,140.36273076228161,3806900,0.0,0.0
2024-01-29 00:00:00-05:00,139.91366577148438,140.8118368334188,139.52446287960058,140.71203497288408,4557200,0.0,0.0
2024-01-30 00:00:00-05:00,142.9674072265625,143.6759638570753,140.3427889660791,140.6122265672545,3537000,0.0,0.0
2024-01-31 00:00:00-05:00,142.61813354492188,145.23277775410932,141.839727784513,142.31874319992798,3234300,0.0,0.0
2024-02-01 00:00:00-05:00,147.0290985107422,147.11891104223525,143.6160852653814,144.79366795195696,3159100,0.0,0.0
2024-02-02 00:00:00-05:00,146.58999633789062,148.0170836737395,143.20692056568774,144.34459166003143,2438100,0.0,0.0
2024-02-05 00:00:00-05:00,145.22999572753906,145.8000030517578,143.47000122070312,144.0,1932400,0.3,0.0
2024-02-06 00:00:00-05:00,143.02999877929688,145.6300048828125,141.4499969482422,145.3300018310547,2345800,0.0,0.0
